num_ratings,online_delivery,table_booking,avg_cost_for_two,american,arabian,asian,bakery,bar,bbq,beverages,biryani,burger,cafe,chinese,continental,dessert,desserts,eastern,european,fast,finger,food,goan,healthy,ice,indian,italian,japanese,kebab,kerala,mandi,mediterranean,mexican,middle,mithai,modern,momos,mughlai,north,oriental,pasta,pizza,restaurant,rolls,salad,sandwich,seafood,shake,sichuan,south,street,sushi,thai,price_encoded,location_tier,restaurant_type_Casual Dining,restaurant_type_Dessert,restaurant_type_Fast Food,restaurant_type_Fine Dining,success
-0.42063394178263114,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
-0.6626872362469861,0,1,7.496097345175956,0.0,0.0,0.6238480228999271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527852192508283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763555388716677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.2176168261486,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.47652142771053024,0.0,0.0,0.0,0.0,0.25105995886859883,0.0,0.0,0.26489155861471014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150821223801184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36323968770504683,0.22301481701030665,0.44805326970025394,0.0,0.0,0.0,0.0,0.45938867745457057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.838939683115216,0,1,7.8636512654486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214047660049836,0.0,0.0,0.0,0.0,0.0,0.3559451260560797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890142425201049,0.0,0.0,0.5330539860196564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880993456526248,0.2996737139085976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
-0.3668443207905523,0,1,7.496097345175956,0.0,0.0,0.6238480228999271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527852192508283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763555388716677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
0.6130232749484847,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.47652142771053024,0.0,0.0,0.0,0.0,0.25105995886859883,0.0,0.0,0.26489155861471014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150821223801184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36323968770504683,0.22301481701030665,0.44805326970025394,0.0,0.0,0.0,0.0,0.45938867745457057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.186239547236554,1,0,7.00397413672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39249736085449644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186933016765913,0.0,0.0,0.5877936439919715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382225825822334,0.33044740106388915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.0276128998180262,0,1,7.601402334583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295670325932634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393477086546612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592400205999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
1.1840897511477222,0,1,7.824445930877619,0.4243807016822722,0.0,0.25718695463639357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243807016822722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17155813863204233,0.0,0.0,0.0,0.0,0.0,0.3836344311359249,0.3399814083169686,0.42649222772814777,0.0,0.0,0.0,0.0,0.1778855744506564,0.0,0.0,0.2606205725743052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.391536600689655,0,0,6.90875477931522,0.0,0.0,0.4279344768578604,0.0,0.0,0.0,0.0,0.41621704800976306,0.0,0.0,0.3332059951441965,0.36208522519521014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28545632265837545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48209058172025976,0.295984570254442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
-1.1943079903853657,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.2676341532986624,0.0,0.0,0.0,0.2423764762605623,0.0,0.0,0.0,0.0,0.0,0.2871691021334971,0.0,0.5171251458041715,0.0,0.0,0.0,0.41528603098688993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530133974547125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33603710431606965,0.4335931320884922,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
-1.508080779505826,0,1,8.216358332386156,0.0,0.0,0.4402580836837795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720850344674207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953776332681738,2.0,1.0,0.0,0.0,0.0,1.0,1
1.2558092458038272,1,0,7.8636512654486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214047660049836,0.0,0.0,0.0,0.0,0.0,0.3559451260560797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890142425201049,0.0,0.0,0.5330539860196564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880993456526248,0.2996737139085976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
-0.15258233050543807,0,1,7.601402334583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295670325932634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393477086546612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592400205999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-0.6071046278885046,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.2676341532986624,0.0,0.0,0.0,0.2423764762605623,0.0,0.0,0.0,0.0,0.0,0.2871691021334971,0.0,0.5171251458041715,0.0,0.0,0.0,0.41528603098688993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530133974547125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33603710431606965,0.4335931320884922,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.255399702573293,0,1,8.216358332386156,0.0,0.0,0.4402580836837795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720850344674207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953776332681738,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.1225884957292604,1,1,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214047660049836,0.0,0.0,0.0,0.0,0.0,0.3559451260560797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890142425201049,0.0,0.0,0.5330539860196564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880993456526248,0.2996737139085976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
-1.1476903188588974,1,0,7.3783837129967145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867876755321198,0.0,0.0,0.3025876157454218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622660228848235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118146131743566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49809264721620966,2.0,1.0,0.0,1.0,0.0,0.0,1
-0.8339175297384372,1,0,7.824445930877619,0.0,0.0,0.0,0.0,0.0,0.0,0.41473836407393483,0.0,0.0,0.0,0.0,0.0,0.0,0.3962906348205689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4456555118972075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872677693842659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
0.007890038787597276,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.5634236263322188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31319926840762174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543061912931444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294829364921707,0.2636855545603967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155605999373847,1.0,1.0,0.0,1.0,0.0,0.0,0
-1.0965901789164225,0,0,7.313886831633462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41408254982318177,0.0,0.4020495655821285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45213181744423475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800504454830737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
2.1800942331843824,0,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519605231473898,0.5646398323938215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514384726602735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46156171671883023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.6022653507500689,0,1,8.006700845440367,0.0,0.0,0.4107274144826661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34752593307923574,0.0,0.0,0.0,0.0,0.37891034624038694,0.0,0.34116495575345723,0.0,0.0,0.0,0.27397824595503995,0.0,0.0,0.0,0.0,0.0,0.0,0.5429501080551471,0.0,0.0,0.0,0.0,0.0,0.28408315721602745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-0.605311640522102,0,1,7.937731775260109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205360563154995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323581204860487,0.0,0.0,0.4869386622737148,0.0,0.0,0.0,0.7414077525436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
0.09305693869172217,0,1,7.496097345175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492476673027294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160647865192252,0.0,0.0,0.0,0.0,0.43078790775703835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.0643164063211752,0,1,7.696667081526462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27772694438610457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379019453492647,0.3032467515768122,0.0,0.0,0.0,0.0,0.48961321519608547,0.43390107071486034,0.0,0.0,0.0,0.0,0.0,0.2270263588852117,0.0,0.3995232546280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
1.468278248722539,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.24456437115274435,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.47652142771053024,0.0,0.0,0.0,0.0,0.25105995886859883,0.0,0.0,0.26489155861471014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150821223801184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36323968770504683,0.22301481701030665,0.44805326970025394,0.0,0.0,0.0,0.0,0.45938867745457057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-1.280371383972692,1,0,7.00397413672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39249736085449644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186933016765913,0.0,0.0,0.5877936439919715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382225825822334,0.33044740106388915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.41310518359459153,1,0,7.550135342488429,0.0,0.0,0.0,0.0,0.0,0.0,0.29677674243357915,0.33572667937363976,0.0,0.0,0.0,0.0,0.0,0.2835759935582362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302531906623361,0.3189003056511179,0.0,0.0,0.0,0.0,0.0,0.4562989821121528,0.0,0.0,0.0,0.0,0.0,0.2387454271575794,0.0,0.42014658806109156,0.349786485595914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1
-0.4538042080610798,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519605231473898,0.5646398323938215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514384726602735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46156171671883023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
-0.053071531670092126,0,0,8.006700845440367,0.0,0.0,0.4107274144826661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34752593307923574,0.0,0.0,0.0,0.0,0.37891034624038694,0.0,0.34116495575345723,0.0,0.0,0.0,0.27397824595503995,0.0,0.0,0.0,0.0,0.0,0.0,0.5429501080551471,0.0,0.0,0.0,0.0,0.0,0.28408315721602745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
0.5395107929259769,0,0,7.937731775260109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205360563154995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323581204860487,0.0,0.0,0.4869386622737148,0.0,0.0,0.0,0.7414077525436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
2.1334765616579143,0,1,7.496097345175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492476673027294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160647865192252,0.0,0.0,0.0,0.0,0.43078790775703835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.266027485041471,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314411253680908,0.0,0.520023044765595,0.2825469289488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22275089317069266,0.3085096354663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23096642868136572,0.0,0.0,0.0,0.0,0.0,0.0,0.5152282741015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.6668128959405636,0,1,7.696667081526462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27772694438610457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379019453492647,0.3032467515768122,0.0,0.0,0.0,0.0,0.48961321519608547,0.43390107071486034,0.0,0.0,0.0,0.0,0.0,0.2270263588852117,0.0,0.3995232546280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.3736067270256287,0,1,7.496097345175956,0.0,0.0,0.337535752308429,0.0,0.0,0.0,0.29020599306771516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22515529790252417,0.3118397322249509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394844932966539,0.0,0.0,0.0,0.0,0.0,0.3420420804596809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49585770884471114,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
1.2145705363765669,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.41310518359459153,0,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295670325932634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393477086546612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592400205999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.5448897550251848,0,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519605231473898,0.5646398323938215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514384726602735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46156171671883023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.3584190689193113,0,1,8.006700845440367,0.0,0.0,0.4107274144826661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34752593307923574,0.0,0.0,0.0,0.0,0.37891034624038694,0.0,0.34116495575345723,0.0,0.0,0.0,0.27397824595503995,0.0,0.0,0.0,0.0,0.0,0.0,0.5429501080551471,0.0,0.0,0.0,0.0,0.0,0.28408315721602745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
2.047413168070588,0,1,7.937731775260109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205360563154995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323581204860487,0.0,0.0,0.4869386622737148,0.0,0.0,0.0,0.7414077525436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.2812678776558932,0,1,7.496097345175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492476673027294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160647865192252,0.0,0.0,0.0,0.0,0.43078790775703835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
0.9958260776754461,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314411253680908,0.0,0.520023044765595,0.2825469289488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22275089317069266,0.3085096354663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23096642868136572,0.0,0.0,0.0,0.0,0.0,0.0,0.5152282741015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
-0.9307388475241792,0,1,7.696667081526462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27772694438610457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379019453492647,0.3032467515768122,0.0,0.0,0.0,0.0,0.48961321519608547,0.43390107071486034,0.0,0.0,0.0,0.0,0.0,0.2270263588852117,0.0,0.3995232546280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.0248706842603172,0,1,7.496097345175956,0.0,0.0,0.337535752308429,0.0,0.0,0.0,0.29020599306771516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22515529790252417,0.3118397322249509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394844932966539,0.0,0.0,0.0,0.0,0.0,0.3420420804596809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49585770884471114,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
-1.0947971915500199,0,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.853770532499104,1,1,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295670325932634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393477086546612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592400205999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.7726765577804517,1,0,6.90875477931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32241106386691515,0.0,0.0,0.3401735968061447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27620834563914715,0.3825481227614619,0.0,0.0,0.0,0.0,0.0,0.5473695569797835,0.0,0.0,0.0,0.0,0.0,0.28639550780780254,0.0,0.0,0.41959873057768887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-0.7191663382886689,0,0,7.601402334583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519605231473898,0.5646398323938215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44514384726602735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46156171671883023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1
